Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.0, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.015448570251464844, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.031038284301757812, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.046117305755615234, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.061638593673706055, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.07729864120483398, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.09257912635803223, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.1081995964050293, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.12417459487915039, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.13977479934692383, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.15489912033081055, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.1708812713623047, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.18614649772644043, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.20189619064331055, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.21727299690246582, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.23312687873840332, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -31, -100, -100, -100, -100, -100, -100, -100, -100, 0.24843454360961914, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -15, -100, -100, -100, -100, -100, -100, -100, -100, 0.2639932632446289, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -44, -100, -100, -100, -100, -100, -100, -100, -100, 0.2793703079223633, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -14, -100, -100, -100, -100, -100, -100, -100, -100, 0.294877290725708, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -29, -100, -100, -100, -100, -100, -100, -100, -100, 0.3104681968688965, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -39, -100, -100, -100, -100, -100, -100, -100, -100, 0.3255808353424072, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -44, -100, -100, -100, -100, -100, -100, -100, -100, 0.34134769439697266, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -55, -100, -100, -100, -100, -100, -100, -100, -100, 0.35687685012817383, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -35, -100, -100, -100, -100, -100, -100, -100, -100, 0.3722665309906006, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -63, -100, -100, -100, -100, -100, -100, -100, -100, 0.3876526355743408, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -69, -100, -100, -100, -100, -100, -100, -100, -100, 0.40349578857421875, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -42, -100, -100, -100, -100, -100, -100, -100, -100, 0.4189743995666504, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -73, -100, -100, -100, -100, -100, -100, -100, -100, 0.434124231338501, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -75, -100, -100, -100, -100, -100, -100, -100, -100, 0.45019102096557617, 10:24:41, 11/9/2023
Aspirate, Actual Pressure (mbar), -52, -100, -100, -100, -100, -100, -100, -100, -100, 0.46494078636169434, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -78, -100, -100, -100, -100, -100, -100, -100, -100, 0.4810221195220947, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -79, -100, -100, -100, -100, -100, -100, -100, -100, 0.4960775375366211, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -63, -100, -100, -100, -100, -100, -100, -100, -100, 0.5122263431549072, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -80, -100, -100, -100, -100, -100, -100, -100, -100, 0.5279085636138916, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -86, -100, -100, -100, -100, -100, -100, -100, -100, 0.5438168048858643, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -71, -100, -100, -100, -100, -100, -100, -100, -100, 0.5595006942749023, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -92, -100, -100, -100, -100, -100, -100, -100, -100, 0.5754599571228027, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -94, -100, -100, -100, -100, -100, -100, -100, -100, 0.5907101631164551, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -80, -100, -100, -100, -100, -100, -100, -100, -100, 0.6061089038848877, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -95, -100, -100, -100, -100, -100, -100, -100, -100, 0.6220598220825195, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -97, -100, -100, -100, -100, -100, -100, -100, -100, 0.6376490592956543, 10:24:42, 11/9/2023
Aspirate, Actual Pressure (mbar), -90, -100, -100, -100, -100, -100, -100, -100, -100, 0.6528208255767822, 10:24:42, 11/9/2023
Aspirate, Trigger, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.014865398406982422, 10:24:42, 11/9/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.2621493339538574, 10:24:42, 11/9/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.3875844478607178, 10:24:42, 11/9/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.5123634338378906, 10:24:42, 11/9/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.6370971202850342, 10:24:42, 11/9/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.7632942199707031, 10:24:42, 11/9/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.8879818916320801, 10:24:43, 11/9/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.0137062072753906, 10:24:43, 11/9/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.1381006240844727, 10:24:43, 11/9/2023
