Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.0, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.01571369171142578, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.03176736831665039, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.047750234603881836, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.0634920597076416, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.07959556579589844, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.09553766250610352, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.11167144775390625, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.12735962867736816, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.14352798461914062, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.15950989723205566, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.1757211685180664, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -6, -20, -20, -20, -20, -20, -20, -20, -20, 0.19746661186218262, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -2, -20, -20, -20, -20, -20, -20, -20, -20, 0.2078266143798828, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -2, -20, -20, -20, -20, -20, -20, -20, -20, 0.22405385971069336, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -12, -20, -20, -20, -20, -20, -20, -20, -20, 0.2401125431060791, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -13, -20, -20, -20, -20, -20, -20, -20, -20, 0.2562406063079834, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -16, -20, -20, -20, -20, -20, -20, -20, -20, 0.27227091789245605, 13:30:10, 7/27/2023
Aspirate, Actual Pressure (mbar), -17, -20, -20, -20, -20, -20, -20, -20, -20, 0.2879650592803955, 13:30:10, 7/27/2023
Aspirate, Trigger, -20, 1, 1, 1, 1, 1, 1, 1, 1, 0.015675783157348633, 13:30:10, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 0.26962804794311523, 13:30:11, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 0.3971283435821533, 13:30:11, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 0.5230135917663574, 13:30:11, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 0.6499347686767578, 13:30:11, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 0.7770109176635742, 13:30:11, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 0.903517484664917, 13:30:11, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 1.030592441558838, 13:30:11, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 1.1565728187561035, 13:30:12, 7/27/2023
Aspirate, In Progress, -20, 1, 1, 1, 1, 1, 1, 1, 1, 1.2846267223358154, 13:30:12, 7/27/2023
Aspirate, In Progress, -20, 1, 0, 1, 1, 1, 0, 0, 1, 1.4120750427246094, 13:30:12, 7/27/2023
Aspirate, Completed, 0, 1, 0, 1, 1, 1, 0, 0, 1, 2.681839942932129, 13:30:13, 7/27/2023
