Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.2793540954589844, 20:50:59, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.4062364101409912, 20:50:59, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.5318262577056885, 20:50:59, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.6580095291137695, 20:51:0, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.7847189903259277, 20:51:0, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.9100596904754639, 20:51:0, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 0, 1, 1, 2.035806655883789, 20:51:0, 8/9/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 1, 0, 1, 1, 3.294417381286621, 20:51:1, 8/9/2023
Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.0, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.01590585708618164, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.03149700164794922, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.0470731258392334, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.06255698204040527, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.0785226821899414, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.09404253959655762, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.10968422889709473, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.12587809562683105, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.1422867774963379, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.1581885814666748, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.17382168769836426, 20:51:23, 8/9/2023
Aspirate, Actual Pressure (mbar), -4, -8, -8, -8, -8, -8, -8, -8, -8, 0.1898643970489502, 20:51:23, 8/9/2023
Aspirate, Trigger, -8, 1, 1, 1, 1, 1, 1, 1, 1, 0.015662431716918945, 20:51:23, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 0.26695966720581055, 20:51:24, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 0.39307451248168945, 20:51:24, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 0.518606424331665, 20:51:24, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 0.6439831256866455, 20:51:24, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 0.7693617343902588, 20:51:24, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 0.8953239917755127, 20:51:24, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.0215163230895996, 20:51:24, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.1488256454467773, 20:51:25, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 1, 1, 1, 1.2749578952789307, 20:51:25, 8/9/2023
Aspirate, In Progress, -8, 1, 1, 1, 1, 1, 0, 0, 1, 1.4007387161254883, 20:51:25, 8/9/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 1, 0, 0, 1, 2.664095163345337, 20:51:26, 8/9/2023
