Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.0, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.015967607498168945, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.032051801681518555, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.0476529598236084, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.06311440467834473, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.07831573486328125, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.09370040893554688, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.10949277877807617, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.12471580505371094, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.1401667594909668, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.15561485290527344, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.17131471633911133, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.18625664710998535, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.20225739479064941, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.21778249740600586, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -9, -200, -200, -200, -200, -200, -200, -200, -200, 0.23360896110534668, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -37, -200, -200, -200, -200, -200, -200, -200, -200, 0.24960708618164062, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -23, -200, -200, -200, -200, -200, -200, -200, -200, 0.2650110721588135, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -47, -200, -200, -200, -200, -200, -200, -200, -200, 0.280193567276001, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -19, -200, -200, -200, -200, -200, -200, -200, -200, 0.29552531242370605, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -27, -200, -200, -200, -200, -200, -200, -200, -200, 0.3114783763885498, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -51, -200, -200, -200, -200, -200, -200, -200, -200, 0.32668113708496094, 11:24:24, 6/29/2023
Aspirate, Actual Pressure (mbar), -39, -200, -200, -200, -200, -200, -200, -200, -200, 0.3421483039855957, 11:24:24, 6/29/2023
