Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.0, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.015672922134399414, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.030612468719482422, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.04608416557312012, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.06174635887145996, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.07743048667907715, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.09350776672363281, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.1093595027923584, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.12484622001647949, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.14026165008544922, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.15532255172729492, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.17087411880493164, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.18642044067382812, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.20192718505859375, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.21716976165771484, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.23266339302062988, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -31, -100, -100, -100, -100, -100, -100, -100, -100, 0.24829411506652832, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -15, -100, -100, -100, -100, -100, -100, -100, -100, 0.2640843391418457, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -42, -100, -100, -100, -100, -100, -100, -100, -100, 0.279085636138916, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -14, -100, -100, -100, -100, -100, -100, -100, -100, 0.29454755783081055, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -28, -100, -100, -100, -100, -100, -100, -100, -100, 0.31037187576293945, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -39, -100, -100, -100, -100, -100, -100, -100, -100, 0.32474327087402344, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -43, -100, -100, -100, -100, -100, -100, -100, -100, 0.34017157554626465, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -54, -100, -100, -100, -100, -100, -100, -100, -100, 0.35565710067749023, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -34, -100, -100, -100, -100, -100, -100, -100, -100, 0.3711557388305664, 15:27:41, 8/3/2023
Aspirate, Actual Pressure (mbar), -62, -100, -100, -100, -100, -100, -100, -100, -100, 0.3864870071411133, 15:27:41, 8/3/2023
