Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.0, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.0149078369140625, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.030304670333862305, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.04536700248718262, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.06112527847290039, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.07670426368713379, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.0921170711517334, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.1081850528717041, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.12394928932189941, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.13989686965942383, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.15538811683654785, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.17087626457214355, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.18637847900390625, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -5, -240, -240, -240, -240, -240, -240, -240, -240, 0.2021501064300537, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -3, -240, -240, -240, -240, -240, -240, -240, -240, 0.21752572059631348, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -4, -240, -240, -240, -240, -240, -240, -240, -240, 0.23331594467163086, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -29, -240, -240, -240, -240, -240, -240, -240, -240, 0.2483844757080078, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -13, -240, -240, -240, -240, -240, -240, -240, -240, 0.26353025436401367, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -42, -240, -240, -240, -240, -240, -240, -240, -240, 0.27942895889282227, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -15, -240, -240, -240, -240, -240, -240, -240, -240, 0.2941126823425293, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -32, -240, -240, -240, -240, -240, -240, -240, -240, 0.3099641799926758, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -34, -240, -240, -240, -240, -240, -240, -240, -240, 0.32549262046813965, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -47, -240, -240, -240, -240, -240, -240, -240, -240, 0.3407323360443115, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -58, -240, -240, -240, -240, -240, -240, -240, -240, 0.3554215431213379, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -31, -240, -240, -240, -240, -240, -240, -240, -240, 0.37101030349731445, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -66, -240, -240, -240, -240, -240, -240, -240, -240, 0.3866848945617676, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -71, -240, -240, -240, -240, -240, -240, -240, -240, 0.40329837799072266, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -41, -240, -240, -240, -240, -240, -240, -240, -240, 0.4179518222808838, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -77, -240, -240, -240, -240, -240, -240, -240, -240, 0.43394970893859863, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -81, -240, -240, -240, -240, -240, -240, -240, -240, 0.44929027557373047, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -52, -240, -240, -240, -240, -240, -240, -240, -240, 0.46478891372680664, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -56, -240, -240, -240, -240, -240, -240, -240, -240, 0.48041725158691406, 13:48:57, 7/12/2023
Aspirate, Actual Pressure (mbar), -90, -240, -240, -240, -240, -240, -240, -240, -240, 0.4960358142852783, 13:48:57, 7/12/2023
